"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","diffexpressed","delabel"
"ENSDARG00000039346","ENSDARG00000039346",364.424343874296,-0.880793117812505,0.104503511197964,-8.4283590830168,3.5054597105787e-17,7.12134140204064e-15,"ndufa5","DOWN","ndufa5"
"ENSDARG00000070408","ENSDARG00000070408",114.321171732338,0.521000863526318,0.185331983347562,2.81117621532848,0.00493607438778868,0.0242613605804284,"ccnd2b","UP","ccnd2b"
"ENSDARG00000096037","ENSDARG00000096037",127.818586982423,-0.755277982364307,0.178799625265128,-4.22415864263901,2.3983506863101e-05,0.000311524898928323,"si:ch211-214j24.14","DOWN","si:ch211-214j24.14"
"ENSDARG00000024465","ENSDARG00000024465",275.010479269855,-0.526414016991253,0.123893002510919,-4.24894066914603,2.14783791040143e-05,0.000284627052510143,"mrps18a","DOWN","mrps18a"
"ENSDARG00000073858","ENSDARG00000073858",93.8157955731782,-0.513495444414943,0.199835322848404,-2.56959298834512,0.0101818061859068,0.0426393305847655,"pex26","DOWN","pex26"
"ENSDARG00000074223","ENSDARG00000074223",51.9127245516548,0.758595460845339,0.290981496221299,2.6070230261941,0.00913332181673438,0.039228126809835,"MDFIC","UP","MDFIC"
"ENSDARG00000068708","ENSDARG00000068708",1093.08952381123,-0.662344747376772,0.0787415472305761,-8.41162982786268,4.04352280759318e-17,8.13308572636192e-15,"ifrd1","DOWN","ifrd1"
"ENSDARG00000045822","ENSDARG00000045822",74.205784472279,-1.09195270614016,0.30420630827698,-3.58951368341098,0.000331295441503461,0.00280544680872981,"tnnt2e","DOWN","tnnt2e"
"ENSDARG00000078073","ENSDARG00000078073",223.398543851398,-0.525013752491246,0.131513190879062,-3.99209956797446,6.54908621435309e-05,0.000731818957340941,"nudt5","DOWN","nudt5"
"ENSDARG00000076014","ENSDARG00000076014",104.767873159122,0.533243874556413,0.189788001287033,2.80968170242723,0.00495905174902423,0.0243340908892336,"ERC1","UP","ERC1"
"ENSDARG00000091656","ENSDARG00000091656",130.469773107014,-0.826003132699454,0.177345970536735,-4.65758049195912,3.1994734419403e-06,5.61289317556281e-05,"lsm8","DOWN","lsm8"
"ENSDARG00000075501","ENSDARG00000075501",198.892776905784,-0.535871815157337,0.145447508818219,-3.68429696397945,0.000229334745114289,0.00205965311538319,"cdnf","DOWN","cdnf"
"ENSDARG00000045768","ENSDARG00000045768",1283.61772711258,0.774257028000734,0.0664012957387786,11.6602698695316,2.03396697793163e-31,2.58250244729257e-28,"cry1a","UP","cry1a"
"ENSDARG00000020015","ENSDARG00000020015",269.116095738331,-0.527920680501438,0.127605709868902,-4.13712427949977,3.51685649829626e-05,0.000430910372514406,"mrps33","DOWN","mrps33"
"ENSDARG00000069912","ENSDARG00000069912",1131.00441615608,0.51016962376051,0.085609807088777,5.95924276796309,2.53409405498986e-09,1.02960241454238e-07,"hmga2","UP","hmga2"
"ENSDARG00000069780","ENSDARG00000069780",59.6814629807471,-0.72858649832637,0.252812992040777,-2.88191873544559,0.00395261659189507,0.0204319099400378,"pus7l","DOWN","pus7l"
"ENSDARG00000094799","ENSDARG00000094799",131.913854595139,0.66569595616695,0.168345224106999,3.95435011416681,7.67429630462609e-05,0.000834153715508181,"plxnb2a","UP","plxnb2a"
"ENSDARG00000045589","ENSDARG00000045589",28.3427967741534,0.959146041296693,0.365938385387716,2.62105884377357,0.0087657130409276,0.0380259364566398,"kcnj8","UP","kcnj8"
"ENSDARG00000056938","ENSDARG00000056938",1112.18567901429,0.749708788830158,0.0989508428981439,7.57657809546785,3.54788174772079e-14,3.85428971684213e-12,"kera","UP","kera"
"ENSDARG00000093058","ENSDARG00000093058",365.877950312132,-0.671912410782049,0.104438465812197,-6.43357220499861,1.24639343406612e-10,6.47582675525656e-09,"STMP1","DOWN","STMP1"
"ENSDARG00000027424","ENSDARG00000027424",440.445322647625,-0.578082794956872,0.108013542420227,-5.35194737626363,8.70127057458667e-08,2.52163069504605e-06,"slc25a3a","DOWN","slc25a3a"
"ENSDARG00000016886","ENSDARG00000016886",90.0210692788296,0.53886198307972,0.20333681448582,2.65009552963809,0.00804690142893618,0.0354835690316559,"dnajb9b","UP","dnajb9b"
"ENSDARG00000095705","ENSDARG00000095705",53.5892449431252,-0.883003704834988,0.258239295925262,-3.41932354512979,0.000627770336391196,0.00467460127602661,"CDPF1","DOWN","CDPF1"
"ENSDARG00000045542","ENSDARG00000045542",182.221384976305,-0.663288079324497,0.153341909262823,-4.32554989378438,1.52151823791177e-05,0.000211131441278536,"lamtor4","DOWN","lamtor4"
"ENSDARG00000008398","ENSDARG00000008398",218.011303674812,0.779481810635919,0.13634979726481,5.71678012195396,1.0856144207956e-08,3.86239176155212e-07,"cacna1c","UP","cacna1c"
"ENSDARG00000005476","ENSDARG00000005476",781.766420163303,0.514113019517682,0.0888037325953512,5.78931768397982,7.06729198807936e-09,2.63434929794188e-07,"nav3","UP","nav3"
"ENSDARG00000045490","ENSDARG00000045490",599.858485433661,-0.616222747556998,0.120591127230742,-5.11001730979677,3.22129297273827e-07,7.80375836682803e-06,"ndufb2","DOWN","ndufb2"
"ENSDARG00000032639","ENSDARG00000032639",156.042263966092,-0.762211918655749,0.150331036509517,-5.07022326429243,3.97349294801906e-07,9.21478415970401e-06,"cd36","DOWN","cd36"
"ENSDARG00000002131","ENSDARG00000002131",760.722554770266,0.511125020411314,0.0927098827632229,5.5131665058482,3.52434515764132e-08,1.11870424808568e-06,"celf2","UP","celf2"
"ENSDARG00000089159","ENSDARG00000089159",139.476796225427,-0.565769989810185,0.175625634942747,-3.22145448752185,0.00127541717530559,0.00833482162151147,"acot14","DOWN","acot14"
"ENSDARG00000069292","ENSDARG00000069292",54.3020537502663,-0.796167879417891,0.265866543203858,-2.99461477861626,0.00274791646316327,0.0153954558602211,"acot16","DOWN","acot16"
"ENSDARG00000033413","ENSDARG00000033413",116.091536346753,-0.508464082025064,0.196163100311608,-2.59204754215936,0.00954065861020914,0.0405529967988807,"acot18","DOWN","acot18"
"ENSDARG00000042469","ENSDARG00000042469",268.996805526094,-0.960434951988004,0.159027377414992,-6.03943149663902,1.54658154065646e-09,6.57297154778997e-08,"ndufa12","DOWN","ndufa12"
"ENSDARG00000112449","ENSDARG00000112449",27.5451789242902,1.07980531882455,0.370710212319257,2.912801651913,0.00358202045955929,0.0188568918465786,"BX248122.1","UP","BX248122.1"
"ENSDARG00000100142","ENSDARG00000100142",36.4180440681802,-0.881994718989369,0.338812564423498,-2.60319365809268,0.00923597668085216,0.0395341058304913,"znf1083","DOWN","znf1083"
"ENSDARG00000088378","ENSDARG00000088378",11.2666166148921,-1.51945317571361,0.603963699642668,-2.51580215269988,0.0118761829824123,0.0479937651258617,"znf1000","DOWN","znf1000"
"ENSDARG00000095521","ENSDARG00000095521",23.8307088428962,-1.26453688037468,0.38675659234667,-3.26959360331008,0.00107702097036419,0.00725935003747461,"znf1090","DOWN","znf1090"
"ENSDARG00000105063","ENSDARG00000105063",19.2491392531053,2.65946369964266,0.617181684323852,4.309045078932,1.63960949208889e-05,0.000225515686064901,"si:ch211-64i20.3","UP","si:ch211-64i20.3"
"ENSDARG00000103992","ENSDARG00000103992",8.17154004282807,-1.94053356693739,0.76210423277703,-2.54628367548398,0.0108876670383271,0.0450566216915084,"si:ch211-237a4.2","DOWN","si:ch211-237a4.2"
"ENSDARG00000114317","ENSDARG00000114317",65.1441328977197,0.853448229824514,0.307795083415654,2.77278057970795,0.00555795825615779,0.0265295869299449,"BX927253.3","UP","BX927253.3"
"ENSDARG00000087714","ENSDARG00000087714",15.7043930608269,1.45606980724725,0.567138415411977,2.56739760114741,0.0102465047780588,0.0428572667420763,"si:ch211-226o13.1","UP","si:ch211-226o13.1"
"ENSDARG00000101598","ENSDARG00000101598",103.852718794845,0.906437776496351,0.235317390847659,3.85197954656554,0.00011716681143331,0.00117717298430647,"si:ch211-215p11.1","UP","si:ch211-215p11.1"
"ENSDARG00000101312","ENSDARG00000101312",258.702106861927,0.851217035882458,0.141022140028363,6.03605246460772,1.57929925081438e-09,6.69800924432029e-08,"si:dkey-31n13.4","UP","si:dkey-31n13.4"
"ENSDARG00000088616","ENSDARG00000088616",21.0777888683368,1.42236754550703,0.451069737678585,3.15332071006846,0.00161424353757458,0.00998579703587931,"si:ch211-152l15.2","UP","si:ch211-152l15.2"
"ENSDARG00000089179","ENSDARG00000089179",51.8208419035692,0.853285517840268,0.271254271733771,3.14570352159374,0.00165687870932729,0.0101998457515102,"si:dkey-16p6.1","UP","si:dkey-16p6.1"
"ENSDARG00000098879","ENSDARG00000098879",57.9312473515884,-0.710515019696874,0.263925044839069,-2.69210911806463,0.0071001710622646,0.032153360483706,"si:dkey-4j21.2","DOWN","si:dkey-4j21.2"
"ENSDARG00000116179","ENSDARG00000116179",3155.49785572665,1.1055318824377,0.21658733223229,5.10432383576348,3.31979362395038e-07,7.96240938259174e-06,"CT583728.25","UP","CT583728.25"
"ENSDARG00000089934","ENSDARG00000089934",93.2643344976098,-1.20358266019708,0.222886541338341,-5.39997907890743,6.66486690176854e-08,1.98528989896522e-06,"si:ch211-64i20.3","DOWN","si:ch211-64i20.3"
"ENSDARG00000104004","ENSDARG00000104004",82.7563845342768,-1.11806821596338,0.209727906933899,-5.33104169258583,9.76509945050487e-08,2.79799711335693e-06,"si:dkey-146c18.2","DOWN","si:dkey-146c18.2"
"ENSDARG00000099963","ENSDARG00000099963",15.6676714048107,-1.30829501206271,0.514532708660826,-2.54268580022408,0.0110004098310919,0.0454121775490005,"si:dkey-27n6.1","DOWN","si:dkey-27n6.1"
"ENSDARG00000104787","ENSDARG00000104787",35.5638830001051,0.856155763898893,0.333176517716952,2.56967618776254,0.0101793614477191,0.0426378820227657,"si:dkey-28k24.2","UP","si:dkey-28k24.2"
"ENSDARG00000101421","ENSDARG00000101421",43.7934892457495,0.860111596859549,0.338422503460151,2.54153192552346,0.0110367866263294,0.0455062284688343,"si:dkeyp-80d11.10","UP","si:dkeyp-80d11.10"
"ENSDARG00000105731","ENSDARG00000105731",18.0387309399081,-7.05203370125357,1.55626722471141,-4.53137712423474,5.86004186987168e-06,9.4182555843705e-05,"CR788316.1","DOWN","CR788316.1"
"ENSDARG00000105829","ENSDARG00000105829",11.1127785283121,-7.09117803790647,1.20755008727949,-5.87236762483475,4.29614728055887e-09,1.67195846752018e-07,"CR788316.4","DOWN","CR788316.4"
"ENSDARG00000017108","ENSDARG00000017108",40.2207952006716,0.819876508698163,0.31273628045812,2.62162262561013,0.00875122733357473,0.0379793170864283,"kcna1b","UP","kcna1b"
"ENSDARG00000109502","ENSDARG00000109502",99.5072485438481,1.11936273520852,0.207145963342143,5.40373906953555,6.52658674799348e-08,1.9526893930116e-06,"PHF21B","UP","PHF21B"
"ENSDARG00000005126","ENSDARG00000005126",146.849077197095,0.904919396350366,0.172115993710241,5.25761364091362,1.45936714270937e-07,3.94242599789108e-06,"large1","UP","large1"
"ENSDARG00000087867","ENSDARG00000087867",88.6959871112214,0.956294820034315,0.2109846095906,4.53253354303868,5.82804177995242e-06,9.37424139031935e-05,"SLC2A13","UP","SLC2A13"
"ENSDARG00000103844","ENSDARG00000103844",230.869813318663,-0.668921164346076,0.135945794690996,-4.92049912883681,8.63237844590496e-07,1.79280521086314e-05,"si:ch211-266c8.1","DOWN","si:ch211-266c8.1"
"ENSDARG00000098369","ENSDARG00000098369",56.7018256950947,-0.691664512997482,0.246532028737552,-2.80557668932259,0.00502266277650867,0.0245454400540711,"si:dkey-165o8.1","DOWN","si:dkey-165o8.1"
"ENSDARG00000099112","ENSDARG00000099112",71.2093514511591,-0.623414847977332,0.238780643026726,-2.610826573189,0.0090323686036948,0.0388920237778847,"si:dkey-71l4.3","DOWN","si:dkey-71l4.3"
"ENSDARG00000101551","ENSDARG00000101551",29.0668591350024,-1.01412451877031,0.372834002555062,-2.72004299988851,0.00652734276440015,0.0301233458107199,"si:dkey-261j11.2","DOWN","si:dkey-261j11.2"
"ENSDARG00000094854","ENSDARG00000094854",236.637469817712,-0.615943102223776,0.141129163545275,-4.36439277857818,1.27476354735484e-05,0.000181636698312204,"ms4a17a.9","DOWN","ms4a17a.9"
"ENSDARG00000092204","ENSDARG00000092204",70.9328896815392,-0.64276367909404,0.232684340325754,-2.76238477498821,0.0057380811404428,0.0271659562731521,"ms4a17a.5","DOWN","ms4a17a.5"
"ENSDARG00000115978","ENSDARG00000115978",329.387931637561,2.0730633767517,0.405835914638537,5.10813188773127,3.25359526164942e-07,7.85930888708775e-06,"AL935186.10","UP","AL935186.10"
"ENSDARG00000104282","ENSDARG00000104282",122.698116114058,0.627225369435575,0.205223261498575,3.05630738375109,0.0022408140334482,0.0130548141925725,"dcc","UP","dcc"
"ENSDARG00000028663","ENSDARG00000028663",148.220989100668,-0.520541735977984,0.171196075570028,-3.04061722352423,0.0023609376753181,0.0136102295329419,"tek","DOWN","tek"
"ENSDARG00000112702","ENSDARG00000112702",1833.81111387469,0.995444242004876,0.251830975970248,3.95282684415471,7.72333275679753e-05,0.000838138381166356,"BX537263.3","UP","BX537263.3"
"ENSDARG00000089382","ENSDARG00000089382",2981.92849643161,1.15008220444456,0.305460805816087,3.76507290803457,0.000166500492455526,0.00157396812667939,"zgc:158463","UP","zgc:158463"
"ENSDARG00000032997","ENSDARG00000032997",282.589454312779,-0.535654128907197,0.130508925920123,-4.10434861164241,4.05455674288178e-05,0.000487675075379771,"rnf185","DOWN","rnf185"
"ENSDARG00000086753","ENSDARG00000086753",117.385501592527,-0.842500866213906,0.199607484050982,-4.22078796403606,2.43449847478767e-05,0.000315011697549754,"BBLN","DOWN","BBLN"
"ENSDARG00000104722","ENSDARG00000104722",207.873084747541,-0.584094257378691,0.167302929355288,-3.4912374794006,0.00048078869539843,0.00378624070969988,"myl2a","DOWN","myl2a"
"ENSDARG00000094300","ENSDARG00000094300",460.107134611604,-0.670552041678274,0.117204555713976,-5.72121141190685,1.05767189446858e-08,3.78285291129036e-07,"nupr1a","DOWN","nupr1a"
"ENSDARG00000102078","ENSDARG00000102078",87.0127096082253,0.566724799628095,0.206792004025482,2.74055470519189,0.00613355705625998,0.0286510028967398,"RAB35","UP","RAB35"
"ENSDARG00000098751","ENSDARG00000098751",91.7922626562265,0.636251394550577,0.19899248119362,3.19736399452954,0.00138689796050068,0.00888283088545469,"lzts3a","UP","lzts3a"
"ENSDARG00000113969","ENSDARG00000113969",206.654142390024,-0.546561134024433,0.141218004515076,-3.87033605170426,0.000108685429230103,0.00110729412979416,"supt4h1","DOWN","supt4h1"
"ENSDARG00000103792","ENSDARG00000103792",9.8318559235493,2.05964682805422,0.697763227046722,2.95178471466842,0.00315943124846467,0.0171197868964117,"CABZ01076737.1","UP","CABZ01076737.1"
"ENSDARG00000096920","ENSDARG00000096920",164.906804575945,0.545308398520651,0.15582724132585,3.49944203517253,0.000466232962045535,0.003693810002156,"si:zfos-375h5.1","UP","si:zfos-375h5.1"
"ENSDARG00000095908","ENSDARG00000095908",1155.49201217576,-0.753216535410771,0.187731874099684,-4.01219312928619,6.01572523163735e-05,0.00068235319978064,"sat1a.2","DOWN","sat1a.2"
"ENSDARG00000104696","ENSDARG00000104696",125.493410762043,-0.663846982739547,0.185049396801847,-3.58740419700152,0.000333986384950023,0.00281895436821281,"apooa","DOWN","apooa"
"ENSDARG00000098424","ENSDARG00000098424",190.568623201482,0.837249951200073,0.154729977734327,5.41103904660051,6.26601061180971e-08,1.88583711968762e-06,"CABZ01079241.1","UP","CABZ01079241.1"
"ENSDARG00000045979","ENSDARG00000045979",344.48187797816,-0.80154620454928,0.134703631412936,-5.95044243530544,2.67418614594188e-09,1.08004158160654e-07,"zgc:153704","DOWN","zgc:153704"
"ENSDARG00000117133","ENSDARG00000117133",125.899311619971,0.720560895804892,0.19602102850762,3.67593671602881,0.000236978267656819,0.00211706838498165,"cst14b.1","UP","cst14b.1"
"ENSDARG00000091619","ENSDARG00000091619",128.861891261606,0.722102279435775,0.171208831062002,4.21766958489582,2.46840164596066e-05,0.0003185869087528,"mvb12ba","UP","mvb12ba"
"ENSDARG00000068760","ENSDARG00000068760",369.798593462767,0.505412291453541,0.124379153762578,4.06348070528202,4.8346320439604e-05,0.00056608386151617,"tnks1bp1","UP","tnks1bp1"
"ENSDARG00000099133","ENSDARG00000099133",35.5726869954389,0.923009166830467,0.320701488982627,2.87809442281844,0.00400085367910506,0.0206392439032553,"UNC5C","UP","UNC5C"
"ENSDARG00000104100","ENSDARG00000104100",155.666982157745,-0.537200823060591,0.157024380155545,-3.42113003425616,0.000623615076451915,0.00465591336939385,"bmpr1ba","DOWN","bmpr1ba"
"ENSDARG00000099008","ENSDARG00000099008",107.176378202957,0.859181384151765,0.188375254027305,4.56100982365352,5.09081989972837e-06,8.39448102783943e-05,"EGFLAM","UP","EGFLAM"
"ENSDARG00000098857","ENSDARG00000098857",213.062967141416,1.07832746030219,0.139281918228952,7.74204917633051,9.78271350578605e-15,1.17595162644996e-12,"lifra","UP","lifra"
"ENSDARG00000067546","ENSDARG00000067546",27.9047140045529,1.40976304044548,0.391483818704695,3.6010761443729,0.000316902738727376,0.00269932039297553,"si:ch211-193c2.2","UP","si:ch211-193c2.2"
"ENSDARG00000068910","ENSDARG00000068910",281.140279603918,0.580401285569725,0.129294613723531,4.48898271053108,7.15641047303016e-06,0.000111575194750275,"nos1","UP","nos1"
"ENSDARG00000005786","ENSDARG00000005786",25.2244864722733,1.5036164489396,0.39772712355733,3.78052277524106,0.000156499401577207,0.0014912220183119,"ppm1f","UP","ppm1f"
"ENSDARG00000058389","ENSDARG00000058389",20.1145637844117,-1.19228670373773,0.462751336209841,-2.57651704153495,0.00998012857873579,0.0419938508858777,"ccl19a.1","DOWN","ccl19a.1"
"ENSDARG00000074309","ENSDARG00000074309",108.936379282638,0.531849598890593,0.189438974307538,2.80749830300063,0.00499279429136238,0.0244406303684402,"cnnm4b","UP","cnnm4b"
"ENSDARG00000103737","ENSDARG00000103737",29.5725520154971,0.908025616535584,0.359148547555216,2.52827311349765,0.0114625146355955,0.0467968217086259,"si:ch211-230g14.6","UP","si:ch211-230g14.6"
"ENSDARG00000032039","ENSDARG00000032039",268.377294100544,0.730404426882436,0.131300399332811,5.56285000345704,2.65404005242443e-08,8.64051661298115e-07,"mxd1","UP","mxd1"
"ENSDARG00000062573","ENSDARG00000062573",264.525977074464,0.666718209788901,0.128810340094,5.17596808844975,2.26732211757041e-07,5.77201113013068e-06,"znrf3","UP","znrf3"
"ENSDARG00000062579","ENSDARG00000062579",85.0963612974969,1.02667355589942,0.220865097312989,4.64841918614474,3.3448862127252e-06,5.82773271110742e-05,"kremen1","UP","kremen1"
"ENSDARG00000062040","ENSDARG00000062040",178.520549187258,0.552739726223843,0.160872693716337,3.43588283042289,0.000590626349040385,0.00445050974805468,"atp8b5a","UP","atp8b5a"
"ENSDARG00000061960","ENSDARG00000061960",173.360839176467,0.693844499583588,0.151528186001827,4.57897977855568,4.6724936261772e-06,7.81248625644361e-05,"ube3b","UP","ube3b"
"ENSDARG00000062463","ENSDARG00000062463",183.867165493058,0.525068445661957,0.146629127079346,3.58092867440877,0.000342375117295898,0.00287070590538481,"zc3h12b","UP","zc3h12b"
"ENSDARG00000068624","ENSDARG00000068624",161.406992796427,0.571315732922646,0.191988734654874,2.97577737542604,0.00292246930416019,0.0161550922215005,"sptbn4a","UP","sptbn4a"
"ENSDARG00000099624","ENSDARG00000099624",428.51124818724,-0.707935462617418,0.107607726736574,-6.5788534344793,4.7408980243882e-11,2.75963734571479e-09,"chmp1b","DOWN","chmp1b"
"ENSDARG00000011929","ENSDARG00000011929",124.644178102101,-0.82499930528012,0.179124994359262,-4.6057185276191,4.11044071085557e-06,6.97025067120458e-05,"plp1b","DOWN","plp1b"
"ENSDARG00000068503","ENSDARG00000068503",117.427362192935,-0.62026814245918,0.18045166001989,-3.43730915188483,0.00058752459563824,0.00442878002240847,"gbgt1l4","DOWN","gbgt1l4"
"ENSDARG00000062221","ENSDARG00000062221",59.1492097973611,-0.703288885173148,0.239749252982544,-2.93343514702986,0.003352336816172,0.0179266075019952,"arap1a","DOWN","arap1a"
"ENSDARG00000057706","ENSDARG00000057706",98.8048274069838,-0.587170065458606,0.192742283052836,-3.04639986700607,0.00231599605890543,0.0134235263727999,"si:ch211-137i24.10","DOWN","si:ch211-137i24.10"
"ENSDARG00000062083","ENSDARG00000062083",132.348701276667,-0.516613539662671,0.162131956382853,-3.18637701775927,0.00144066723061133,0.00916603657684593,"dph7","DOWN","dph7"
"ENSDARG00000033498","ENSDARG00000033498",295.531651059733,0.952062055531931,0.138057333236808,6.89613534616719,5.34362871325161e-12,3.73044045737823e-10,"rorb","UP","rorb"
"ENSDARG00000007276","ENSDARG00000007276",112.193759556327,-2.46968992840501,0.220034315035129,-11.2241126026671,3.10487688456355e-29,2.74241625695254e-26,"ela3l","DOWN","ela3l"
"ENSDARG00000027620","ENSDARG00000027620",22.1841069608458,-1.45091871746934,0.410382139041507,-3.53553086120688,0.00040695670719917,0.00331488592892988,"bco2l","DOWN","bco2l"
"ENSDARG00000079497","ENSDARG00000079497",308.168386473865,-1.09856593741614,0.167446564921467,-6.56069557432469,5.35573602594226e-11,3.04766883381e-09,"tcima","DOWN","tcima"
"ENSDARG00000035532","ENSDARG00000035532",73.784498181156,-0.868507786820799,0.271997470274743,-3.1930730309496,0.0014076734029554,0.00899555998145298,"zgc:110329","DOWN","zgc:110329"
"ENSDARG00000024116","ENSDARG00000024116",81.7566311434619,-0.820359568223718,0.272205124011675,-3.01375505403245,0.00258036045190028,0.0146302044600486,"vamp8","DOWN","vamp8"
"ENSDARG00000075123","ENSDARG00000075123",176.206121648764,-1.18523143969405,0.167651972947316,-7.06959434391208,1.55387260551737e-12,1.2048443504231e-10,"trafd1","DOWN","trafd1"
"ENSDARG00000008026","ENSDARG00000008026",55.9384678540348,-0.876015789316955,0.287992654239741,-3.0417990751518,0.00235168814025207,0.0135838909778848,"niban2b","DOWN","niban2b"
"ENSDARG00000056036","ENSDARG00000056036",856.551301206083,-0.654995124880563,0.108168481212828,-6.05532330246755,1.40135924057896e-09,5.97801474168699e-08,"stxbp1b","DOWN","stxbp1b"
"ENSDARG00000055708","ENSDARG00000055708",282.359960440421,-0.655193106817936,0.128247555444834,-5.10881556022927,3.2418461619931e-07,7.84025056915356e-06,"timm8b","DOWN","timm8b"
"ENSDARG00000061110","ENSDARG00000061110",79.6004897444184,0.544690381200876,0.215325494480741,2.52961398052005,0.0114188078645062,0.0466652749481883,"zbtb44","UP","zbtb44"
"ENSDARG00000029124","ENSDARG00000029124",44.5290614585259,-0.894024992997266,0.357515986400613,-2.5006573887733,0.0123963037644969,0.0496023066723959,"adamts15a","DOWN","adamts15a"
"ENSDARG00000029406","ENSDARG00000029406",241.532414122378,-0.71530925538213,0.132082570723534,-5.41562184521202,6.10760628995139e-08,1.84636937173158e-06,"h2ax","DOWN","h2ax"
"ENSDARG00000068088","ENSDARG00000068088",232.428578577993,-1.05499151703682,0.130894007500474,-8.05989164196836,7.63621076789152e-16,1.21195016991966e-13,"tcnba","DOWN","tcnba"
"ENSDARG00000055656","ENSDARG00000055656",22.5605715457323,-1.15423826324336,0.391862124829642,-2.94552137118419,0.00322410874089904,0.0173877966910711,"pdzd3b","DOWN","pdzd3b"
"ENSDARG00000011841","ENSDARG00000011841",1657.01697565473,-0.833503977446,0.0961448469145758,-8.6692527389072,4.34965507345615e-18,1.07489192314372e-15,"atp5l","DOWN","atp5l"
"ENSDARG00000035471","ENSDARG00000035471",107.061644802956,0.785344367469557,0.233902022001439,3.35757836015938,0.00078628452999651,0.0056403143456494,"si:dkey-220k22.1","UP","si:dkey-220k22.1"
"ENSDARG00000095623","ENSDARG00000095623",171.164309377237,-0.507487383831311,0.151222107516047,-3.35590736147794,0.000791050615241674,0.0056645023787926,"dpm2","DOWN","dpm2"
"ENSDARG00000016866","ENSDARG00000016866",46.38264161916,1.23217185814289,0.338280926693247,3.64245146833307,0.000270053903545569,0.00237084920074686,"fam102ab","UP","fam102ab"
"ENSDARG00000035468","ENSDARG00000035468",10.4759424096699,2.66155027654721,0.770691783433475,3.4534561464894,0.0005534522813739,0.00423001621373618,"slc25a25b","UP","slc25a25b"
"ENSDARG00000060865","ENSDARG00000060865",75.1363771439523,0.872410912432504,0.227480132840491,3.8351081544525,0.000125509053509931,0.0012443865825827,"scai","UP","scai"
"ENSDARG00000095930","ENSDARG00000095930",69.6172295114636,0.715672132522871,0.255729858207413,2.79854741069154,0.00513330328172817,0.0249779775253432,"myha","UP","myha"
"ENSDARG00000095142","ENSDARG00000095142",40.2967049793252,1.10019127208376,0.306095090245723,3.59427938292169,0.000325290641410297,0.00276558879735239,"si:ch211-208h16.4","UP","si:ch211-208h16.4"
"ENSDARG00000008551","ENSDARG00000008551",131.386892434728,-0.598104913996348,0.197747268752948,-3.02459254061091,0.00248968292654586,0.0142152638147215,"pole3","DOWN","pole3"
"ENSDARG00000093303","ENSDARG00000093303",102.108751712901,-1.34711558054676,0.191409838678464,-7.03785965155998,1.95215165442304e-12,1.47977465894045e-10,"ifitm1","DOWN","ifitm1"
"ENSDARG00000022085","ENSDARG00000022085",127.77795890821,0.841949123284742,0.177373003668818,4.74677152593519,2.06689198171595e-06,3.85471889625233e-05,"si:dkey-34e4.1","UP","si:dkey-34e4.1"
"ENSDARG00000035400","ENSDARG00000035400",96.3225564846966,-1.23541667144248,0.26562998726804,-4.65089308684057,3.30500642973015e-06,5.77310452450284e-05,"btf3","DOWN","btf3"
"ENSDARG00000067981","ENSDARG00000067981",153.282672732453,-0.510551702190955,0.173556822956825,-2.94169767280174,0.00326418436228376,0.0175847004295398,"STEEP1","DOWN","STEEP1"
"ENSDARG00000011239","ENSDARG00000011239",73.7707934019983,-0.747185089161731,0.235614167601243,-3.17122309226447,0.0015179851506956,0.00952668159912919,"ppp1r14aa","DOWN","ppp1r14aa"
"ENSDARG00000035326","ENSDARG00000035326",487.794315819621,-0.556022614417621,0.103554558674462,-5.36936878042768,7.90127021376278e-08,2.31622372860882e-06,"nccrp1","DOWN","nccrp1"
"ENSDARG00000035324","ENSDARG00000035324",421.448015650904,-1.34184914913221,0.13768422398447,-9.7458453140104,1.92172750747704e-22,8.67553206986578e-20,"hnrnpl","DOWN","hnrnpl"
"ENSDARG00000111977","ENSDARG00000111977",71.9498876310185,-0.637913946749736,0.232677016652455,-2.74162852836718,0.00611354373820327,0.028583806914062,"gjd1a","DOWN","gjd1a"
"ENSDARG00000035338","ENSDARG00000035338",175.510843523789,-0.627273372726065,0.148472152551569,-4.22485538160562,2.39094268808996e-05,0.000310826889658649,"tppp2","DOWN","tppp2"
"ENSDARG00000103498","ENSDARG00000103498",688.196013632934,-0.75352617739895,0.0879771417554155,-8.56502225877969,1.08054969379228e-17,2.49447352606707e-15,"epd","DOWN","epd"
"ENSDARG00000035350","ENSDARG00000035350",102.945798114037,-0.876421756003737,0.234759798504904,-3.7332701833335,0.00018900965356846,0.00175570695575823,"ins","DOWN","ins"
"ENSDARG00000094561","ENSDARG00000094561",91.8933731655235,-0.888160707194129,0.201638819698878,-4.40471090100847,1.05925044708283e-05,0.000155932411829621,"si:ch211-139a5.9","DOWN","si:ch211-139a5.9"
"ENSDARG00000060330","ENSDARG00000060330",55.250468713668,0.710709822504127,0.279368948119171,2.5439828846009,0.0109596454584799,0.0452806991029122,"si:ch211-284e13.4","UP","si:ch211-284e13.4"
"ENSDARG00000054574","ENSDARG00000054574",121.398988436475,-0.757656221665103,0.182529492631173,-4.15087014565945,3.3121365128983e-05,0.000408785256740759,"znhit1","DOWN","znhit1"
